0.013924051000000002,0.039694545,0.0,0
0.015189873000000001,0.067201307,0.0,0
0.013924051000000002,0.077316434,0.0,0
0.013924051000000002,0.06251161400000001,0.0,0
0.012658228,0.064942216,0.0,0
0.013924051000000002,0.057284242,0.0,0
0.013924051000000002,0.068443938,0.0,0
0.012658228,0.034268105,0.0,0
0.012658228,0.040169801,0.0,0
0.012658228,0.044750387,0.0,0
0.012658228,0.033580437000000005,0.0,0
0.012658228,0.059729807,0.0,0
0.013924051000000002,0.03704091,0.0,0
0.012658228,0.041345089,0.0,0
0.013924051000000002,0.05590108,0.0,0
0.012658228,0.121736025,0.0,0
0.015189873000000001,0.080920067,0.0,0
0.016455696000000002,0.082074965,0.0,0
0.015189873000000001,0.077913974,0.0,0
0.015189873000000001,0.080331782,0.0,0
0.015189873000000001,0.080949009,0.0,0
0.015189873000000001,0.079067242,0.0,0
0.015189873000000001,0.076122464,0.0,0
0.016455696000000002,0.096091555,0.0,0
0.015189873000000001,0.161305891,0.0,0
0.015189873000000001,0.087223145,0.0,0
0.015189873000000001,0.056876290999999995,0.0,0
0.015189873000000001,0.040955022,0.0,0
0.016455696000000002,0.038857287000000004,0.0,0
0.015189873000000001,0.034109456,0.0,0
0.015189873000000001,0.135828515,0.0,0
0.016455696000000002,0.14507236,0.0,0
0.015189873000000001,0.09328099,0.0,0
0.016455696000000002,0.105246224,0.0,0
0.016455696000000002,0.16210059400000001,0.0,0
0.015189873000000001,0.131359955,0.0,0
0.016455696000000002,0.126734503,0.0,0
0.017721518999999998,0.18765631800000002,0.0,0
0.020253165,0.17372788,0.0,0
0.021518987000000003,0.180456017,0.0,0
0.02278481,0.20818878,0.0,1
0.026582277999999997,0.492587757,0.0,1
0.032911392000000005,0.475731697,0.0,1
0.043037975,0.42713524399999997,0.0,1
0.046835443,0.397578142,0.0,1
0.040506329,0.36013254299999997,0.0,1
0.037974684,0.428608618,0.0,1
0.039240506,0.396144822,0.0,1
0.043037975,0.323892413,0.0,1
0.056962025,0.331414511,0.0,1
0.058227848,0.334437843,0.0,1
0.055696203,0.315153064,0.0,1
0.064556962,0.310708747,0.0,1
0.079746835,0.360235174,0.0,1
0.096202532,0.350691711,0.0,1
0.11518987300000001,0.44785399299999995,0.0,1
0.12658227800000002,0.418197383,0.0,1
0.12278481,0.41983584799999996,0.0,1
0.121518987,0.40040883200000005,0.0,1
0.130379747,0.365846964,0.0,1
0.143037975,0.357895631,0.0,1
0.156962025,0.370992392,0.0,1
0.15443038,0.442014631,0.0,1
0.149367089,0.409854096,0.0,1
0.149367089,0.40843422,0.0,1
0.136708861,0.388966153,0.0,1
0.146835443,0.404864008,0.0,1
0.179746835,0.39111939,0.0,1
0.187341772,0.43163713600000003,0.0,1
0.186075949,0.40102444299999995,0.0,1
0.201265823,0.440061335,0.0,1
0.21772151899999997,0.412189381,0.0,1
0.22278481,0.459837245,0.0,1
0.210126582,0.4123992,0.0,1
0.205063291,0.456807271,0.0,1
0.20759493699999998,0.467846181,0.0,1
0.218987342,0.413394031,0.0,1
0.230379747,0.39300403899999997,0.0,1
0.23670886100000002,0.437162263,0.0,1
0.265822785,0.41317208200000005,0.0,1
0.26962025300000003,0.41166641200000004,0.0,1
0.221518987,0.40935892799999996,0.0,1
0.202531646,0.420497154,0.0,1
0.183544304,0.42652189100000004,0.0,1
0.187341772,0.403520531,0.0,1
0.2,0.40446051299999997,0.0,1
0.211392405,0.408776818,0.0,1
0.216455696,0.417857214,0.0,1
0.215189873,0.406789381,0.0,1
0.21772151899999997,0.416562795,0.0,1
0.221518987,0.445517891,0.0,1
0.212658228,0.4650369000000001,0.0,1
0.2,0.438543302,0.0,1
0.23164557,0.43716034600000003,0.0,1
0.244303797,0.46602193700000005,0.0,1
0.215189873,0.46458812899999996,0.0,1
0.2,0.495036831,0.0,1
0.221518987,0.45056377,0.0,1
0.232911392,0.40058697,0.0,1
0.201265823,0.387362055,0.0,1
0.19367088600000001,0.423859805,0.0,1
0.174683544,0.37517307299999997,0.0,1
0.163291139,0.349601145,0.0,1
0.150632911,0.369178913,0.0,1
0.136708861,0.346560521,0.0,1
0.132911392,0.323618783,0.0,1
0.121518987,0.332338956,0.0,1
0.106329114,0.34633460899999996,0.0,1
0.09493670900000001,0.34201804700000005,0.0,1
0.09240506300000001,0.29744202,0.0,1
0.074683544,0.312788096,0.0,1
0.051898734,0.311786151,0.0,1
0.049367089,0.334014506,0.0,1
0.040506329,0.327473089,0.0,1
0.039240506,0.31209169999999997,0.0,1
0.046835443,0.330404431,0.0,1
0.049367089,0.31610641899999997,0.0,1
0.043037975,0.292619291,0.0,1
0.035443037999999996,0.313158373,0.0,1
0.036708861,0.29151714300000003,0.0,1
0.039240506,0.274339266,0.0,1
0.041772152,0.26368373100000003,0.0,1
0.036708861,0.240207888,0.0,1
0.034177215,0.231899052,0.0,1
0.03164557,0.205660583,0.0,1
0.027848101,0.2239062,0.0,1
0.024050633,0.237004233,0.0,1
0.021518987000000003,0.23847633199999999,0.0,1
0.020253165,0.245985226,0.0,1
0.021518987000000003,0.248021372,0.0,1
0.024050633,0.251475159,0.0,1
0.025316456,0.23286611899999998,0.0,1
0.021518987000000003,0.30056946,0.0,1
0.017721518999999998,0.287562855,0.0,1
0.016455696000000002,0.490049597,0.0,1
0.015189873000000001,0.315069661,0.0,1
0.015189873000000001,0.272468967,0.0,0
0.013924051000000002,0.282557564,0.0,0
0.013924051000000002,0.291148102,0.0,0
0.013924051000000002,0.254911569,0.166666667,0
0.012658228,0.255394017,0.166666667,0
0.013924051000000002,0.25600984,0.166666667,0
0.013924051000000002,0.246397437,0.166666667,0
0.013924051000000002,0.24770232600000003,0.166666667,0
0.013924051000000002,0.25657801199999997,0.166666667,0
0.013924051000000002,0.254148218,0.166666667,0
0.012658228,0.25498541199999997,0.166666667,0
0.013924051000000002,0.254793139,0.166666667,0
0.013924051000000002,0.285074037,0.166666667,0
0.013924051000000002,0.259323947,0.166666667,0
0.012658228,0.253464694,0.166666667,0
0.013924051000000002,0.252335721,0.166666667,0
0.016455696000000002,0.136979112,0.166666667,0
0.015189873000000001,0.149593116,0.166666667,0
0.015189873000000001,0.09953081800000001,0.166666667,0
0.015189873000000001,0.136166182,0.166666667,0
0.015189873000000001,0.127579266,0.166666667,0
0.015189873000000001,0.098068211,0.166666667,0
0.015189873000000001,0.133473991,0.166666667,0
0.015189873000000001,0.133603576,0.166666667,0
0.015189873000000001,0.11794858,0.166666667,0
0.015189873000000001,0.13297225199999999,0.166666667,0
0.015189873000000001,0.134014503,0.166666667,0
0.016455696000000002,0.080778694,0.166666667,0
0.015189873000000001,0.117013459,0.166666667,0
0.015189873000000001,0.132475284,0.166666667,0
0.013924051000000002,0.14083281,0.166666667,0
0.013924051000000002,0.144507766,0.166666667,0
0.015189873000000001,0.147710512,0.166666667,0
0.015189873000000001,0.104473043,0.166666667,0
0.015189873000000001,0.11236169300000001,0.166666667,0
0.015189873000000001,0.113847995,0.166666667,0
0.015189873000000001,0.126398846,0.166666667,0
0.015189873000000001,0.101013613,0.166666667,0
0.016455696000000002,0.071629233,0.166666667,0
0.016455696000000002,0.13506516400000002,0.166666667,0
0.015189873000000001,0.078048885,0.166666667,0
0.013924051000000002,0.023493202,0.166666667,0
0.015189873000000001,0.040648127,0.166666667,0
0.015189873000000001,0.174602045,0.166666667,0
0.015189873000000001,0.117863905,0.166666667,0
0.016455696000000002,0.24565202,0.166666667,0
0.018987342,0.17144642,0.166666667,0
0.018987342,0.18272595600000002,0.166666667,0
0.02278481,0.215583183,0.166666667,1
0.027848101,0.41410116,0.166666667,1
0.043037975,0.426233929,0.166666667,1
0.09240506300000001,0.483330848,0.166666667,1
0.13164557,0.425907982,0.166666667,1
0.09493670900000001,0.375960684,0.166666667,1
0.065822785,0.370680594,0.166666667,1
0.06962025299999999,0.383041151,0.166666667,1
0.087341772,0.388773531,0.166666667,1
0.101265823,0.369860232,0.166666667,1
0.101265823,0.378719097,0.166666667,1
0.106329114,0.40145796200000006,0.166666667,1
0.120253165,0.37564568299999995,0.166666667,1
0.14430379699999998,0.37281330100000004,0.166666667,1
0.164556962,0.39171775299999995,0.166666667,1
0.20886075899999998,0.405448277,0.166666667,1
0.23164557,0.419888696,0.166666667,1
0.178481013,0.462513897,0.166666667,1
0.149367089,0.416101809,0.166666667,1
0.143037975,0.36760356,0.166666667,1
0.143037975,0.39130357,0.166666667,1
0.158227848,0.412036034,0.166666667,1
0.17088607600000003,0.40299375299999995,0.166666667,1
0.179746835,0.40820626299999996,0.166666667,1
0.18987341800000002,0.421936022,0.166666667,1
0.18987341800000002,0.410082099,0.166666667,1
0.220253165,0.486224565,0.166666667,1
0.24683544300000002,0.39334058899999996,0.166666667,1
0.232911392,0.40505198,0.166666667,1
0.229113924,0.428364465,0.166666667,1
0.241772152,0.42530608200000003,0.166666667,1
0.26962025300000003,0.373686132,0.166666667,1
0.265822785,0.41329101799999995,0.166666667,1
0.26835443,0.456936943,0.166666667,1
0.265822785,0.441944193,0.166666667,1
0.258227848,0.407237873,0.166666667,1
0.25949367100000004,0.45724176899999996,0.166666667,1
0.241772152,0.44965255299999995,0.166666667,1
0.232911392,0.419995499,0.166666667,1
0.301265823,0.382240168,0.166666667,1
0.363291139,0.38312717399999996,0.166666667,1
0.282278481,0.39660161899999996,0.166666667,1
0.23544303800000002,0.41288003,0.166666667,1
0.226582278,0.37870738600000003,0.166666667,1
0.220253165,0.404737191,0.166666667,1
0.20759493699999998,0.421352221,0.166666667,1
0.20632911399999998,0.419032521,0.166666667,1
0.211392405,0.375464399,0.166666667,1
0.221518987,0.355352316,0.166666667,1
0.216455696,0.399425201,0.166666667,1
0.23670886100000002,0.384403493,0.166666667,1
0.28354430399999997,0.41427391399999997,0.166666667,1
0.260759494,0.33707784,0.166666667,1
0.224050633,0.361508765,0.166666667,1
0.215189873,0.314716863,0.166666667,1
0.202531646,0.345588687,0.166666667,1
0.18987341800000002,0.395143006,0.166666667,1
0.172151899,0.367666586,0.166666667,1
0.164556962,0.367926865,0.166666667,1
0.151898734,0.375820452,0.166666667,1
0.14556962,0.353049693,0.166666667,1
0.111392405,0.355656629,0.166666667,1
0.093670886,0.323883705,0.166666667,1
0.09873417699999999,0.324897743,0.166666667,1
0.093670886,0.317323801,0.166666667,1
0.075949367,0.29654658,0.166666667,1
0.05443038,0.307223491,0.166666667,1
0.050632910999999996,0.31674736800000003,0.166666667,1
0.048101266,0.293449318,0.166666667,1
0.04556962,0.303815827,0.166666667,1
0.040506329,0.29845594,0.166666667,1
0.037974684,0.279887134,0.166666667,1
0.039240506,0.295273325,0.166666667,1
0.040506329,0.321530406,0.166666667,1
0.044303797,0.355980575,0.166666667,1
0.044303797,0.293585292,0.166666667,1
0.041772152,0.293434412,0.166666667,1
0.041772152,0.316740129,0.166666667,1
0.04556962,0.315488634,0.166666667,1
0.040506329,0.32084687100000003,0.166666667,1
0.035443037999999996,0.32274289,0.166666667,1
0.032911392000000005,0.293346517,0.166666667,1
0.027848101,0.271273047,0.166666667,1
0.021518987000000003,0.267294146,0.166666667,1
0.021518987000000003,0.253463544,0.166666667,1
0.021518987000000003,0.270780764,0.166666667,1
0.018987342,0.27302197899999997,0.166666667,1
0.017721518999999998,0.253728043,0.166666667,1
0.017721518999999998,0.262854641,0.166666667,1
0.016455696000000002,0.285466686,0.166666667,1
0.016455696000000002,0.278110948,0.166666667,1
0.017721518999999998,0.260768946,0.166666667,1
0.016455696000000002,0.26568268,0.166666667,1
0.015189873000000001,0.276848767,0.166666667,1
0.015189873000000001,0.271741016,0.166666667,1
0.016455696000000002,0.35421299100000003,0.166666667,1
0.016455696000000002,0.261265753,0.166666667,0
0.016455696000000002,0.269582842,0.166666667,0
0.015189873000000001,0.252171297,0.166666667,0
0.015189873000000001,0.240956931,0.333333333,0
0.013924051000000002,0.199600202,0.333333333,0
0.015189873000000001,0.18365120199999999,0.333333333,0
0.016455696000000002,0.222104938,0.333333333,0
0.020253165,0.21546999100000003,0.333333333,0
0.018987342,0.19444650100000002,0.333333333,0
0.020253165,0.218994425,0.333333333,0
0.018987342,0.228366237,0.333333333,0
0.017721518999999998,0.212699273,0.333333333,0
0.016455696000000002,0.217987415,0.333333333,0
0.015189873000000001,0.22001557600000002,0.333333333,0
0.015189873000000001,0.20226274800000002,0.333333333,0
0.016455696000000002,0.14165245199999998,0.333333333,0
0.015189873000000001,0.049429043,0.333333333,0
0.015189873000000001,0.05810759099999999,0.333333333,0
0.013924051000000002,0.034393371,0.333333333,0
0.015189873000000001,0.025215275,0.333333333,0
0.015189873000000001,0.054168220999999996,0.333333333,0
0.013924051000000002,0.054180612999999996,0.333333333,0
0.012658228,0.049617537999999996,0.333333333,0
0.011392405,0.048692032999999996,0.333333333,0
0.012658228,0.034200694,0.333333333,0
0.012658228,0.03159552,0.333333333,0
0.013924051000000002,0.04897564,0.333333333,0
0.012658228,0.034493523,0.333333333,0
0.012658228,0.049838842,0.333333333,0
0.012658228,0.024282988,0.333333333,0
0.013924051000000002,0.036517065,0.333333333,0
0.012658228,0.048077413,0.333333333,0
0.013924051000000002,0.08917231099999999,0.333333333,0
0.012658228,0.056525785999999995,0.333333333,0
0.011392405,0.053706374,0.333333333,0
0.012658228,0.014328206999999999,0.333333333,0
0.012658228,0.037476857,0.333333333,0
0.013924051000000002,0.034533712,0.333333333,0
0.013924051000000002,0.030828731,0.333333333,0
0.012658228,0.031232764,0.333333333,0
0.012658228,0.031190175,0.333333333,0
0.013924051000000002,0.014135247,0.333333333,0
0.013924051000000002,0.022705927999999997,0.333333333,0
0.012658228,0.019588088,0.333333333,0
0.012658228,0.001949485,0.333333333,0
0.011392405,0.07155418599999999,0.333333333,0
0.012658228,0.306828983,0.333333333,0
0.013924051000000002,0.22184414100000002,0.333333333,0
0.012658228,0.215337098,0.333333333,0
0.013924051000000002,0.196114798,0.333333333,0
0.012658228,0.211582904,0.333333333,0
0.011392405,0.190201654,0.333333333,0
0.013924051000000002,0.188248849,0.333333333,0
0.015189873000000001,0.19229658100000002,0.333333333,0
0.013924051000000002,0.198330399,0.333333333,0
0.012658228,0.191058384,0.333333333,0
0.013924051000000002,0.17920535399999998,0.333333333,0
0.012658228,0.18466074899999999,0.333333333,0
0.015189873000000001,0.1813021,0.333333333,0
0.016455696000000002,0.186575635,0.333333333,0
0.013924051000000002,0.208775305,0.333333333,0
0.013924051000000002,0.184767829,0.333333333,0
0.016455696000000002,0.23417770100000002,0.333333333,0
0.015189873000000001,0.18357619,0.333333333,0
0.016455696000000002,0.232316813,0.333333333,0
0.017721518999999998,0.194513298,0.333333333,0
0.015189873000000001,0.172087925,0.333333333,0
0.013924051000000002,0.16993850100000002,0.333333333,0
0.015189873000000001,0.164030255,0.333333333,0
0.013924051000000002,0.21103036,0.333333333,0
0.015189873000000001,0.218204896,0.333333333,0
0.013924051000000002,0.207079563,0.333333333,0
0.012658228,0.170573576,0.333333333,0
0.013924051000000002,0.18298285,0.333333333,0
0.012658228,0.19747469,0.333333333,0
0.012658228,0.195840933,0.333333333,0
0.013924051000000002,0.198179561,0.333333333,0
0.016455696000000002,0.186933605,0.333333333,0
0.017721518999999998,0.18787703600000003,0.333333333,0
0.015189873000000001,0.21800129699999998,0.333333333,0
0.013924051000000002,0.232005049,0.333333333,0
0.013924051000000002,0.21456360800000002,0.333333333,0
0.013924051000000002,0.18838918699999999,0.333333333,0
0.015189873000000001,0.21154802600000003,0.333333333,0
0.018987342,0.191557055,0.333333333,0
0.020253165,0.23298633800000002,0.333333333,0
0.020253165,0.19961087100000002,0.333333333,0
0.016455696000000002,0.220111222,0.333333333,0
0.015189873000000001,0.213941737,0.333333333,0
0.015189873000000001,0.21311682,0.333333333,0
0.013924051000000002,0.223708902,0.333333333,0
0.012658228,0.212107212,0.333333333,0
0.012658228,0.183525739,0.333333333,0
0.012658228,0.204504737,0.333333333,0
0.013924051000000002,0.188054169,0.333333333,0
0.015189873000000001,0.211864306,0.333333333,0
0.013924051000000002,0.22005381699999998,0.333333333,0
0.012658228,0.235474503,0.333333333,0
0.012658228,0.22124041,0.333333333,0
0.012658228,0.220085842,0.333333333,0
0.013924051000000002,0.197654868,0.333333333,0
0.013924051000000002,0.208293753,0.333333333,0
0.012658228,0.21342028100000002,0.333333333,0
0.013924051000000002,0.212668527,0.333333333,0
0.013924051000000002,0.226082003,0.333333333,0
0.012658228,0.20585598300000002,0.333333333,0
0.013924051000000002,0.185448936,0.333333333,0
0.012658228,0.19365776199999998,0.333333333,0
0.012658228,0.214424442,0.333333333,0
0.013924051000000002,0.22332022699999998,0.333333333,0
0.012658228,0.208816953,0.333333333,0
0.013924051000000002,0.213467425,0.333333333,0
0.013924051000000002,0.192227175,0.333333333,0
0.015189873000000001,0.19783913399999997,0.333333333,0
0.015189873000000001,0.225515408,0.333333333,0
0.013924051000000002,0.22894606899999997,0.333333333,0
0.013924051000000002,0.208488603,0.333333333,0
0.015189873000000001,0.242338382,0.333333333,0
0.013924051000000002,0.23316442899999998,0.333333333,0
0.013924051000000002,0.205689541,0.333333333,0
0.012658228,0.21011035,0.333333333,0
0.012658228,0.220760178,0.333333333,0
0.015189873000000001,0.222884367,0.333333333,0
0.015189873000000001,0.235301863,0.333333333,0
0.012658228,0.213486503,0.333333333,0
0.012658228,0.24078125399999997,0.333333333,0
0.013924051000000002,0.23583004800000001,0.333333333,0
0.016455696000000002,0.228263982,0.333333333,0
0.015189873000000001,0.203740035,0.333333333,0
0.013924051000000002,0.268212833,0.333333333,0
0.015189873000000001,0.247106517,0.333333333,0
0.015189873000000001,0.23353909899999997,0.333333333,0
0.015189873000000001,0.231252867,0.333333333,0
0.015189873000000001,0.234891087,0.333333333,0
0.012658228,0.252006876,0.333333333,0
0.013924051000000002,0.220743277,0.333333333,0
0.013924051000000002,0.24392752399999998,0.333333333,0
0.015189873000000001,0.23100663800000001,0.333333333,0
0.015189873000000001,0.23539959600000002,0.333333333,0
0.012658228,0.219371688,0.333333333,0
0.011392405,0.21790901399999998,0.333333333,0
0.012658228,0.200689489,0.333333333,0
0.013924051000000002,0.10225936,0.333333333,0
0.013924051000000002,0.102342611,0.333333333,0
0.012658228,0.10272144300000001,0.333333333,0
0.012658228,0.074581602,0.333333333,0
0.012658228,0.080539578,0.333333333,0
0.012658228,0.017239287,0.5,0
0.012658228,0.025490091,0.5,0
0.013924051000000002,0.050611308,0.5,0
0.013924051000000002,0.023628279,0.5,0
0.012658228,0.042633602,0.5,0
0.012658228,0.030661781000000003,0.5,0
0.012658228,0.030118261,0.5,0
0.013924051000000002,0.041868571,0.5,0
0.013924051000000002,0.023178951,0.5,0
0.012658228,0.027306176,0.5,0
0.011392405,0.031210018,0.5,0
0.012658228,0.058203932,0.5,0
0.012658228,0.042735273,0.5,0
0.012658228,0.009293185,0.5,0
0.012658228,0.040438422,0.5,0
0.013924051000000002,0.034670101,0.5,0
0.012658228,0.044422795,0.5,0
0.012658228,0.037186342000000004,0.5,0
0.013924051000000002,0.039473995,0.5,0
0.013924051000000002,0.03223767,0.5,0
0.012658228,0.022402408,0.5,0
0.011392405,0.007722501,0.5,0
0.012658228,0.029920166,0.5,0
0.012658228,0.029330249,0.5,0
0.013924051000000002,0.030185605,0.5,0
0.011392405,0.019950887,0.5,0
0.011392405,0.02612811,0.5,0
0.013924051000000002,0.039153425,0.5,0
0.012658228,0.09050380300000001,0.5,0
0.013924051000000002,0.067175157,0.5,0
0.012658228,0.045582230999999994,0.5,0
0.012658228,0.035196737,0.5,0
0.011392405,0.034816928,0.5,0
0.012658228,0.040908821,0.5,0
0.012658228,0.020992882,0.5,0
0.013924051000000002,0.037628554,0.5,0
0.012658228,0.01965475,0.5,0
0.011392405,0.021390398999999997,0.5,0
0.012658228,0.015954758,0.5,0
0.013924051000000002,0.157800834,0.5,0
0.013924051000000002,0.123524072,0.5,0
0.015189873000000001,0.06421715,0.5,0
0.013924051000000002,0.18217814100000002,0.5,0
0.017721518999999998,0.159828057,0.5,0
0.021518987000000003,0.181114298,0.5,0
0.025316456,0.196913224,0.5,1
0.024050633,0.41091774700000006,0.5,1
0.024050633,0.36352181299999997,0.5,1
0.043037975,0.385088349,0.5,1
0.062025316,0.36054736600000004,0.5,1
0.06329113900000001,0.354562957,0.5,1
0.058227848,0.381232134,0.5,1
0.05443038,0.370739317,0.5,1
0.06835443,0.354842272,0.5,1
0.078481013,0.341112474,0.5,1
0.083544304,0.35003609,0.5,1
0.091139241,0.36510798299999997,0.5,1
0.108860759,0.348126125,0.5,1
0.140506329,0.414417948,0.5,1
0.183544304,0.36515521,0.5,1
0.184810127,0.351886649,0.5,1
0.155696203,0.415121711,0.5,1
0.14430379699999998,0.392963625,0.5,1
0.127848101,0.406795714,0.5,1
0.12405063300000001,0.37837977799999994,0.5,1
0.125316456,0.450897046,0.5,1
0.15316455699999998,0.43279834899999997,0.5,1
0.15443038,0.388532638,0.5,1
0.151898734,0.399915952,0.5,1
0.15443038,0.422318294,0.5,1
0.162025316,0.43513469899999996,0.5,1
0.18101265800000002,0.376671305,0.5,1
0.22531645600000003,0.383346106,0.5,1
0.23670886100000002,0.383062744,0.5,1
0.220253165,0.37395024,0.5,1
0.220253165,0.3825349,0.5,1
0.218987342,0.37765752799999996,0.5,1
0.215189873,0.35012405,0.5,1
0.212658228,0.408714239,0.5,1
0.20886075899999998,0.44142555,0.5,1
0.20632911399999998,0.690371308,0.5,1
0.212658228,0.384807926,0.5,1
0.215189873,0.357145621,0.5,1
0.210126582,0.408526802,0.5,1
0.24683544300000002,0.421255978,0.5,1
0.26962025300000003,0.430027118,0.5,1
0.240506329,0.443379103,0.5,1
0.213924051,0.389414662,0.5,1
0.2,0.37984373,0.5,1
0.19620253199999999,0.382180399,0.5,1
0.19367088600000001,0.601831882,0.5,1
0.201265823,0.40004801,0.5,1
0.20759493699999998,0.42107209700000003,0.5,1
0.210126582,0.424526145,0.5,1
0.20886075899999998,0.420703265,0.5,1
0.212658228,0.414024079,0.5,1
0.229113924,0.385617937,0.5,1
0.249367089,0.392889826,0.5,1
0.229113924,0.348646726,0.5,1
0.203797468,0.463988836,0.5,1
0.18987341800000002,0.40308758200000006,0.5,1
0.165822785,0.406786311,0.5,1
0.12278481,0.341196493,0.5,1
0.08987341800000001,0.332280181,0.5,1
0.083544304,0.28700584100000004,0.5,1
0.09240506300000001,0.291053458,0.5,1
0.082278481,0.304911245,0.5,1
0.06835443,0.281654673,0.5,1
0.062025316,0.256323974,0.5,1
0.058227848,0.237757582,0.5,1
0.059493671,0.5024870220000001,0.5,1
0.055696203,0.276925376,0.5,1
0.049367089,0.27197940800000003,0.5,1
0.046835443,0.267261822,0.5,1
0.048101266,0.293364616,0.5,1
0.04556962,0.27632580100000004,0.5,1
0.043037975,0.26517536199999997,0.5,1
0.046835443,0.288271388,0.5,1
0.046835443,0.294778743,0.5,1
0.040506329,0.27691498600000003,0.5,1
0.035443037999999996,0.28258729,0.5,1
0.034177215,0.397550303,0.5,1
0.037974684,0.273445018,0.5,1
0.04556962,0.273143005,0.5,1
0.037974684,0.297758853,0.5,1
0.03164557,0.317144388,0.5,1
0.034177215,0.274543588,0.5,1
0.03164557,0.251903651,0.5,1
0.025316456,0.24895777300000002,0.5,1
0.02278481,0.25359654,0.5,1
0.020253165,0.24578331,0.5,1
0.020253165,0.21900992800000002,0.5,1
0.021518987000000003,0.235604058,0.5,1
0.020253165,0.22675412600000003,0.5,1
0.017721518999999998,0.23341287100000002,0.5,1
0.017721518999999998,0.23157106100000002,0.5,1
0.016455696000000002,0.21043225100000001,0.5,1
0.015189873000000001,0.24997950800000002,0.5,1
0.015189873000000001,0.283151158,0.5,1
0.013924051000000002,0.28392680600000003,0.5,1
0.013924051000000002,0.263419489,0.5,1
0.012658228,0.298461209,0.5,0
0.013924051000000002,0.24915596899999998,0.5,0
0.015189873000000001,0.265107056,0.5,0
0.016455696000000002,0.236788938,0.666666667,0
0.015189873000000001,0.22541857,0.666666667,0
0.013924051000000002,0.26745417899999996,0.666666667,0
0.013924051000000002,0.23857568399999998,0.666666667,0
0.013924051000000002,0.229154312,0.666666667,0
0.013924051000000002,0.24488208,0.666666667,0
0.015189873000000001,0.23212726600000003,0.666666667,0
0.013924051000000002,0.22310398,0.666666667,0
0.013924051000000002,0.23154202,0.666666667,0
0.013924051000000002,0.225072777,0.666666667,0
0.013924051000000002,0.22441147399999997,0.666666667,0
0.013924051000000002,0.23740804,0.666666667,0
0.012658228,0.226885757,0.666666667,0
0.013924051000000002,0.110735235,0.666666667,0
0.015189873000000001,0.09902436,0.666666667,0
0.013924051000000002,0.107116196,0.666666667,0
0.013924051000000002,0.129378767,0.666666667,0
0.015189873000000001,0.117343158,0.666666667,0
0.013924051000000002,0.149840154,0.666666667,0
0.012658228,0.11919124199999999,0.666666667,0
0.013924051000000002,0.153566505,0.666666667,0
0.013924051000000002,0.18700353,0.666666667,0
0.013924051000000002,0.172207678,0.666666667,0
0.012658228,0.148017018,0.666666667,0
0.012658228,0.06141786,0.666666667,0
0.011392405,0.144704039,0.666666667,0
0.013924051000000002,0.11547880699999999,0.666666667,0
0.015189873000000001,0.114403683,0.666666667,0
0.015189873000000001,0.142514502,0.666666667,0
0.013924051000000002,0.120687239,0.666666667,0
0.013924051000000002,0.10383293099999999,0.666666667,0
0.013924051000000002,0.114953846,0.666666667,0
0.013924051000000002,0.10757824,0.666666667,0
0.013924051000000002,0.10858571300000001,0.666666667,0
0.013924051000000002,0.092744279,0.666666667,0
0.013924051000000002,0.110062274,0.666666667,0
0.013924051000000002,0.09316017300000001,0.666666667,0
0.012658228,0.050413743,0.666666667,0
0.011392405,0.03494306,0.666666667,0
0.011392405,0.066628427,0.666666667,0
0.011392405,0.064409217,0.666666667,0
0.012658228,0.135114613,0.666666667,0
0.015189873000000001,0.211764237,0.666666667,0
0.016455696000000002,0.23062850899999998,0.666666667,0
0.018987342,0.20601825699999998,0.666666667,0
0.020253165,0.21650264,0.666666667,1
0.025316456,0.415118262,0.666666667,1
0.03164557,0.42303177799999997,0.666666667,1
0.03164557,0.38679912200000005,0.666666667,1
0.032911392000000005,0.423675284,0.666666667,1
0.043037975,0.42745761299999996,0.666666667,1
0.051898734,0.42031535700000006,0.666666667,1
0.059493671,0.402492849,0.666666667,1
0.07088607599999999,0.36846671799999997,0.666666667,1
0.07721519,0.39878783,0.666666667,1
0.07088607599999999,0.396245324,0.666666667,1
0.06329113900000001,0.369035998,0.666666667,1
0.072151899,0.35689016700000004,0.666666667,1
0.086075949,0.38532410100000003,0.666666667,1
0.086075949,0.41629552799999997,0.666666667,1
0.088607595,0.37423223899999997,0.666666667,1
0.108860759,0.38881821299999997,0.666666667,1
0.113924051,0.412096484,0.666666667,1
0.10759493699999999,0.444800807,0.666666667,1
0.113924051,0.378307768,0.666666667,1
0.118987342,0.397809094,0.666666667,1
0.11772151900000001,0.37547134,0.666666667,1
0.125316456,0.39681796700000005,0.666666667,1
0.13797468400000001,0.34438872,0.666666667,1
0.151898734,0.38551935299999995,0.666666667,1
0.159493671,0.43893927200000005,0.666666667,1
0.164556962,0.37903733,0.666666667,1
0.184810127,0.378838038,0.666666667,1
0.205063291,0.37259990600000004,0.666666667,1
0.20759493699999998,0.387097431,0.666666667,1
0.187341772,0.39803330299999995,0.666666667,1
0.186075949,0.37127001299999995,0.666666667,1
0.18987341800000002,0.41065716700000005,0.666666667,1
0.186075949,0.40857117600000004,0.666666667,1
0.174683544,0.40127918700000004,0.666666667,1
0.160759494,0.41882853700000006,0.666666667,1
0.158227848,0.35401846299999995,0.666666667,1
0.156962025,0.37579658200000005,0.666666667,1
0.158227848,0.367128165,0.666666667,1
0.14556962,0.376799104,0.666666667,1
0.132911392,0.382262227,0.666666667,1
